seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100900,8750,250,0.499479166667,0.2921875,0.104113520408,0.95,0.00788571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,8750,250,0.495210416667,0.254789583333,0.112954802184,0.9,0.00731428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,8750,250,0.511764583333,0.283402083333,0.101034579637,0.9542,0.00662857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,8750,250,0.550270833333,0.241395833333,0.101109756462,0.95,0.00788571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,8750,250,0.532291666667,0.301041666667,0.102641759939,1,0.00765714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,8750,250,0.500520833333,0.3328125,0.0940821850394,1,0.00628571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,8750,250,0.5328125,0.300520833333,0.0929885245902,1,0.0177142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,8750,250,0.667925,0.165408333333,0.0826364831434,1,0.0317714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,8750,250,0.5140625,0.319270833333,0.0954130569307,1,0.0113142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,8750,250,0.483220833333,0.3501125,0.114938314607,1,0.00971428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,8750,250,0.58125,0.252083333333,0.0860752688172,1,0.00971428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,8750,250,0.545702083333,0.245964583333,0.10591321702,0.95,0.00571428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,8750,250,0.66,0.160833333333,0.0757563590818,0.985,0.0125714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,8750,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0174857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,8750,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00914285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,8750,250,0.501239583333,0.297427083333,0.101038184959,0.9584,0.0150857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,9000,250,0.49790625,0.26859375,0.109358992543,0.9198,0.00788888888889,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,9000,250,0.4953125,0.2546875,0.112882653061,0.9,0.00722222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,9000,250,0.511458333333,0.280208333333,0.101758107089,0.95,0.00644444444444,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,9000,250,0.55,0.241666666667,0.100699696785,0.95,0.00766666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,9000,250,0.527654166667,0.257845833333,0.1184811012,0.9426,0.00766666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,9000,250,0.50004375,0.295122916667,0.100934153543,0.9542,0.00622222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,9000,250,0.5328125,0.300520833333,0.0929885245902,1,0.0172222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,9000,250,0.6671875,0.166145833333,0.0731573957016,1,0.0308888888889,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,9000,250,0.5140625,0.319270833333,0.0954130569307,1,0.011,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,9000,250,0.48653125,0.346802083333,0.112191477239,1,0.00966666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,9000,250,0.58125,0.252083333333,0.0860752688172,1,0.00944444444444,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,9000,250,0.549360416667,0.24230625,0.102817502182,0.95,0.00577777777778,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,9000,250,0.646185416667,0.14548125,0.087318924912,0.95,0.0125555555556,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,9000,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.017,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,9000,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00888888888889,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,9000,250,0.499479166667,0.2921875,0.102582908163,0.95,0.0146666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,9250,250,0.499479166667,0.2921875,0.104113520408,0.95,0.00778378378378,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,9250,250,0.4953125,0.2546875,0.112882653061,0.9,0.00702702702703,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,9250,250,0.511458333333,0.280208333333,0.101758107089,0.95,0.00627027027027,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,9250,250,0.55,0.241666666667,0.100699696785,0.95,0.00745945945946,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,9250,250,0.527604166667,0.2640625,0.114166192132,0.95,0.00745945945946,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,9250,250,0.50084375,0.312989583333,0.0978047422197,0.9766,0.0067027027027,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,9250,250,0.5328125,0.300520833333,0.0929885245902,1,0.0167567567568,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,9250,250,0.6671875,0.166145833333,0.0731573957016,1,0.0301621621622,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,9250,250,0.5140625,0.319270833333,0.0954130569307,1,0.0107027027027,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,9250,250,0.504710416667,0.328622916667,0.10067829238,1,0.00962162162162,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,9250,250,0.58125,0.252083333333,0.0860752688172,1,0.00918918918919,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,9250,250,0.5484375,0.243229166667,0.102754098726,0.95,0.00562162162162,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,9250,250,0.631116666667,0.13705,0.0969913160289,0.9218,0.0123243243243,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,9250,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0165405405405,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,9250,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00864864864865,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,9250,250,0.500204166667,0.2914625,0.102970068027,0.95,0.0144864864865,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,9500,250,0.499783333333,0.294716666667,0.102985283944,0.9534,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,9500,250,0.490522916667,0.259477083333,0.114995082688,0.9,0.00705263157895,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,9500,250,0.512945833333,0.278720833333,0.101692361897,0.95,0.00621052631579,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,9500,250,0.55,0.241666666667,0.100699696785,0.95,0.00726315789474,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,9500,250,0.527604166667,0.2640625,0.113864608897,0.95,0.00736842105263,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,9500,250,0.504222916667,0.329110416667,0.0963237048546,1,0.00663157894737,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,9500,250,0.5328125,0.300520833333,0.0929885245902,1,0.0163157894737,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,9500,250,0.6691125,0.164220833333,0.0731085862176,1,0.0294736842105,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,9500,250,0.516258333333,0.317075,0.0959362100145,1,0.0105263157895,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,9500,250,0.500416666667,0.332916666667,0.0943290873161,1,0.00947368421053,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,9500,250,0.58125,0.252083333333,0.0860752688172,1,0.00905263157895,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,9500,250,0.5484375,0.243229166667,0.102754098726,0.95,0.00547368421053,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,9500,250,0.630208333333,0.119791666667,0.0991623272058,0.9,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,9500,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0161052631579,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,9500,250,0.501266666667,0.314233333333,0.10025740951,0.9786,0.00863157894737,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,9500,250,0.499522916667,0.29214375,0.102632346939,0.95,0.0143157894737,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,9750,250,0.501741666667,0.331591666667,0.0930077067945,1,0.00789743589744,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,9750,250,0.489583333333,0.260416666667,0.115409482759,0.9,0.00687179487179,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,9750,250,0.515104166667,0.2765625,0.101596966912,0.95,0.00605128205128,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,9750,250,0.55,0.241666666667,0.100699696785,0.95,0.00707692307692,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,9750,250,0.527604166667,0.2640625,0.113635235732,0.95,0.00717948717949,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,9750,250,0.504166666667,0.329166666667,0.0963064114661,1,0.00646153846154,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,9750,250,0.5328125,0.300520833333,0.0929885245902,1,0.016,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,9750,250,0.671354166667,0.161979166667,0.0736174429907,1,0.0288205128205,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,9750,250,0.518391666667,0.314941666667,0.0947346284764,1,0.010358974359,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,9750,250,0.499479166667,0.333854166667,0.0947795542636,1,0.00923076923077,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,9750,250,0.58125,0.252083333333,0.0860752688172,1,0.00882051282051,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,9750,250,0.5484375,0.243229166667,0.102754098726,0.95,0.00533333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,9750,250,0.630208333333,0.119791666667,0.0991623272058,0.9,0.0116923076923,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,9750,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0156923076923,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,9750,250,0.49789375,0.293772916667,0.106456749536,0.95,0.00861538461538,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,9750,250,0.500233333333,0.291433333333,0.102623683754,0.95,0.0141538461538,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,10000,250,0.501404166667,0.299095833333,0.0984469007149,0.9606,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,10000,250,0.489583333333,0.260416666667,0.115409482759,0.9,0.0067,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,10000,250,0.515104166667,0.2765625,0.101596966912,0.95,0.0059,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,10000,250,0.55,0.241666666667,0.100699696785,0.95,0.0069,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,10000,250,0.527120833333,0.254879166667,0.117269746573,0.9384,0.0071,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,10000,250,0.504166666667,0.329166666667,0.0963064114661,1,0.0063,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,10000,250,0.5328125,0.300520833333,0.0929885245902,1,0.0156,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,10000,250,0.67285625,0.160477083333,0.0733989371586,1,0.0282,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,10000,250,0.510147916667,0.298352083333,0.103295347814,0.9702,0.0102,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,10000,250,0.499479166667,0.333854166667,0.0947795542636,1,0.009,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,10000,250,0.581491666667,0.251841666667,0.0860492744194,1,0.0087,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,10000,250,0.5484375,0.243229166667,0.102754098726,0.95,0.0052,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,10000,250,0.630208333333,0.119791666667,0.0991623272058,0.9,0.0114,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,10000,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0154,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,10000,250,0.495833333333,0.295833333333,0.108267773893,0.95,0.0085,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,10000,250,0.501041666667,0.290625,0.102685204082,0.95,0.0138,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,10250,250,0.499545833333,0.253120833333,0.108175381586,0.9032,0.00790243902439,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,10250,250,0.489583333333,0.260416666667,0.115409482759,0.9,0.00653658536585,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,10250,250,0.51531875,0.276347916667,0.101565599877,0.95,0.00585365853659,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,10250,250,0.55,0.241666666667,0.100699696785,0.95,0.00673170731707,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,10250,250,0.5361875,0.240479166667,0.113328773568,0.932,0.0070243902439,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,10250,250,0.504166666667,0.329166666667,0.0963064114661,1,0.00614634146341,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,10250,250,0.5328125,0.300520833333,0.0929885245902,1,0.0152195121951,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,10250,250,0.67065,0.162683333333,0.0738277372272,1,0.0279024390244,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,10250,250,0.505729166667,0.2859375,0.109818670951,0.95,0.0099512195122,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,10250,250,0.499479166667,0.333854166667,0.0947795542636,1,0.00878048780488,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,10250,250,0.581770833333,0.2515625,0.0860192464082,1,0.00848780487805,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,10250,250,0.5484375,0.243229166667,0.102754098726,0.95,0.00507317073171,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,10250,250,0.623816666667,0.126183333333,0.102837615391,0.9,0.0112195121951,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,10250,250,0.497779166667,0.232554166667,0.124644401595,0.8764,0.0151219512195,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,10250,250,0.495833333333,0.295833333333,0.108267773893,0.95,0.00829268292683,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,10250,250,0.501041666667,0.290625,0.102685204082,0.95,0.0134634146341,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,10500,250,0.4996625,0.257670833333,0.107802519949,0.9088,0.00780952380952,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,10500,250,0.49065,0.262183333333,0.114539708273,0.9034,0.00657142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,10500,250,0.515625,0.276041666667,0.101520833333,0.95,0.00571428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,10500,250,0.55,0.241666666667,0.100699696785,0.95,0.00657142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,10500,250,0.54634375,0.245322916667,0.103480219258,0.95,0.00695238095238,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,10500,250,0.504166666667,0.329166666667,0.0963064114661,1,0.006,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,10500,250,0.5328125,0.300520833333,0.0929885245902,1,0.0151428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,10500,250,0.66796875,0.165364583333,0.0739470081098,1,0.0275238095238,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,10500,250,0.505464583333,0.265035416667,0.115193863449,0.9246,0.00990476190476,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,10500,250,0.499120833333,0.3342125,0.0949477593918,1,0.0087619047619,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,10500,250,0.581770833333,0.2515625,0.0860192464082,1,0.00828571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,10500,250,0.5484375,0.243229166667,0.102754098726,0.95,0.00495238095238,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,10500,250,0.6234375,0.1265625,0.103055640961,0.9,0.0109523809524,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,10500,250,0.497916666667,0.26775,0.116696849932,0.9188,0.0148571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,10500,250,0.499202083333,0.292464583333,0.109061056903,0.95,0.00819047619048,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,10500,250,0.501041666667,0.290625,0.102685204082,0.95,0.0133333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,10750,250,0.5009875,0.309345833333,0.0975930323529,0.9724,0.00772093023256,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,10750,250,0.490625,0.259375,0.11504809413,0.9,0.00641860465116,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,10750,250,0.5165625,0.275104166667,0.100690647163,0.95,0.00567441860465,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,10750,250,0.55,0.241666666667,0.100699696785,0.95,0.00641860465116,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,10750,250,0.550608333333,0.251225,0.100946314435,0.9622,0.00697674418605,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,10750,250,0.501895833333,0.314770833333,0.0975527465022,0.98,0.00613953488372,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,10750,250,0.532741666667,0.300591666667,0.0929706250833,1,0.0148837209302,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,10750,250,0.6671875,0.166145833333,0.0731479247104,1,0.0268837209302,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,10750,250,0.505425,0.319908333333,0.0988176376911,0.9904,0.00986046511628,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,10750,250,0.498958333333,0.334375,0.0950240384615,1,0.00855813953488,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,10750,250,0.581770833333,0.2515625,0.0860192464082,1,0.00809302325581,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,10750,250,0.5449375,0.246729166667,0.103256345176,0.95,0.00493023255814,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,10750,250,0.6234375,0.1265625,0.103055640961,0.9,0.0106976744186,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,10750,250,0.497916666667,0.29375,0.110776369277,0.95,0.014511627907,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,10750,250,0.499479166667,0.2921875,0.10912630529,0.95,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,10750,250,0.501041666667,0.290625,0.102685204082,0.95,0.0131162790698,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,11000,250,0.500908333333,0.306258333333,0.0984377,0.9686,0.00763636363636,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,11000,250,0.490625,0.259375,0.11504809413,0.9,0.00627272727273,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,11000,250,0.516666666667,0.275,0.100598404255,0.95,0.00554545454545,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,11000,250,0.55,0.241666666667,0.100699696785,0.95,0.00627272727273,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,11000,250,0.553620833333,0.2797125,0.0950103321025,1,0.00709090909091,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,11000,250,0.501810416667,0.31085625,0.0963023228778,0.9752,0.00627272727273,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,11000,250,0.53235,0.300983333333,0.0928716513395,1,0.0146363636364,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,11000,250,0.66246875,0.170864583333,0.0750614981926,1,0.0265454545455,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,11000,250,0.505033333333,0.3283,0.096105547762,1,0.00972727272727,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,11000,250,0.4991875,0.334145833333,0.094915625,1,0.00845454545455,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,11000,250,0.581770833333,0.2515625,0.0860192464082,1,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,11000,250,0.544270833333,0.247395833333,0.103352011167,0.95,0.00481818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,11000,250,0.6234375,0.1265625,0.103055640961,0.9,0.0104545454545,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,11000,250,0.497916666667,0.29375,0.110776369277,0.95,0.0141818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,11000,250,0.499479166667,0.2921875,0.10912630529,0.95,0.00781818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,11000,250,0.500479166667,0.2911875,0.102829271193,0.95,0.0129090909091,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,11250,250,0.500520833333,0.291145833333,0.1015625,0.95,0.00755555555556,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,11250,250,0.491416666667,0.258583333333,0.115601882009,0.9,0.00622222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,11250,250,0.516666666667,0.275,0.100598404255,0.95,0.00542222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,11250,250,0.55,0.241666666667,0.100699696785,0.95,0.00613333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,11250,250,0.553645833333,0.2796875,0.0947103658537,1,0.00702222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,11250,250,0.501741666667,0.317258333333,0.0952616151829,0.9828,0.00631111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,11250,250,0.5328125,0.300520833333,0.0929885245902,1,0.0144,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,11250,250,0.657716666667,0.175616666667,0.078738774661,1,0.0261333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,11250,250,0.50715625,0.313677083333,0.097149554679,0.985,0.00968888888889,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,11250,250,0.5,0.333333333333,0.09453125,1,0.00835555555556,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,11250,250,0.5819875,0.251345833333,0.0860836816739,1,0.00791111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,11250,250,0.544270833333,0.247395833333,0.103352011167,0.95,0.00471111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,11250,250,0.6234375,0.1265625,0.103055640961,0.9,0.0102222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,11250,250,0.497916666667,0.29375,0.110776369277,0.95,0.0139555555556,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,11250,250,0.499479166667,0.2921875,0.10912630529,0.95,0.00773333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,11250,250,0.498435416667,0.29323125,0.103524666405,0.95,0.0127111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,11500,250,0.500520833333,0.291145833333,0.1015625,0.95,0.00739130434783,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,11500,250,0.492708333333,0.257291666667,0.116505430653,0.9,0.00608695652174,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,11500,250,0.516666666667,0.275,0.100598404255,0.95,0.00530434782609,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,11500,250,0.55,0.241666666667,0.100699696785,0.95,0.006,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,11500,250,0.547510416667,0.285822916667,0.0961569546668,1,0.00721739130435,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,11500,250,0.5015625,0.331770833333,0.0931625,1,0.00626086956522,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
