seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090818,6000,250,0.797395833333,2.04145833333,0.0283216044735,,0.1065,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,6000,250,0.680495833333,1.69967833333,0.0400410823591,,0.0871666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,6000,250,0.769072916667,1.91837166667,0.0367633626372,,0.0145,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,6000,250,0.841441666667,2.12032416667,0.0196439898228,,0.0841666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,6000,250,0.733854166667,1.87416666667,0.0455110486193,,0.0826666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,6000,250,0.8812125,2.2152475,0.0161632847363,,0.066,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,6000,250,0.767264583333,1.92710333333,0.0268494880526,,0.1165,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,6000,250,0.58626875,1.483265,0.0617540963543,,0.106166666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,6000,250,0.593479166667,1.50175666667,0.0636210523806,,0.115,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,6000,250,0.539260416667,1.35307916667,0.0678990857656,,0.0756666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,6000,250,0.873183333333,2.18209333333,0.023022151703,,0.127666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,6000,250,0.610039583333,1.54853083333,0.0530848284798,,0.134333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,6000,250,0.602197916667,1.52705916667,0.0571104206178,,0.183166666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,6000,250,0.822916666667,2.05666666667,0.0261210407702,,0.1065,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
